"video","group","type","x_1","y_1","z_1","x_2","y_2","z_2","x_3","y_3","z_3","x_4","y_4","z_4","x_5","y_5","z_5","x_6","y_6","z_6"
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",-1.06944177870563,0.426697711874363,1.45501472092226,-1.01412048768633,0.133558705892363,0.75902245994712,-1.48305633939949,-0.459070488905265,0.437180868239321,0.448757083944498,0.488084544795763,1.9036008202104,1.39510496561931,0.500401727994741,-1.35903534259336,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",-0.712057366540488,-0.346344026434366,1.44102264317022,-1.44790952114268,0.505796446497034,1.05736792109018,-0.308864371954548,-0.147038066459758,-0.891391366911435,-0.163224283964243,-0.713721543310136,-2.48610088422886,-0.516665985695703,-0.919515014744782,-2.57989065130724,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.80073023601615,-0.769488607298341,-1.07451317137916,-0.706493860215018,-0.881256441491456,-2.47842753011369,-0.355635910546029,0.447990944952006,2.28808433378117,1.48884712587576,0.250610897318771,-1.95701814091071,1.53813966208264,-0.149662933504797,-1.79375270907718,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.02895440638125,-0.832087250232289,-2.15749695986175,1.2385261283193,-0.661217710570009,0.189560475853684,0.526866895039071,0.621284104639384,1.09158640631953,1.64596694978852,0.341909962032066,-1.33282562317909,-1.05868263695136,-0.745797721553012,-0.764880565547794,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.814290918444034,0.935794245771263,-1.99046626120351,1.17594696090341,0.33869433760591,0.0605633000178663,0.569520443534337,-0.471205900602361,1.41181802186779,-0.0415217716146793,-0.991769186743003,0.0285780075259314,-0.163148545838459,-0.998570470438433,-2.17871445481361,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",-0.338490962814915,0.868289936232943,-1.25635391954791,-0.263700645576145,0.892660301163879,-1.72491973641796,0.18642834753155,-0.25261484985662,-2.31959602455821,0.788710907446999,-0.651648739363776,0.389026567865664,-0.40154619845002,-0.0316586056399576,2.30487439429432,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",-0.225117480355172,0.881078859758234,0.958324092028826,-1.20271924062149,0.589880913742763,0.652863574954945,1.2402832528375,-0.588563208478357,-1.88760306665618,1.08242552318496,0.136285278420597,0.290402544415801,1.73971992977722,0.504363913946485,-1.61842976761878,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",-0.606707797520979,0.236261768402323,2.15253256414533,-0.635717663642817,-1.23175517604958,-2.9005464003599,-0.620561382700153,-0.821161484601292,-2.3611892392925,0.851168893861634,0.395417865925448,-1.8180927787578,-1.1235902107485,0.820916820528089,-0.176207064862557,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.997884463238076,-0.323960164345429,-1.88925632174473,1.11651849952015,0.267775320567944,0.145489542433026,-0.418310291605762,-0.631920039570192,-2.614686910239,-0.0272094297878978,0.544459677736693,-2.05233565418348,-0.0678764754411643,0.698766371263172,-1.93087983172933,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",-0.399111758692667,-0.645901297589973,-2.53361898434593,0.75130492909536,0.445928703984222,-1.87019844535095,0.722846869318522,0.817352800723325,-0.990963198906828,1.58033228998384,0.256808439954377,-1.14654445689293,2.04513716792208,-1.12523274805364,-1.79563967038243,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.45410063771238,0.296772203011075,-0.642470442708759,1.76138536164443,-0.619516298513174,-1.27024861970965,1.48125816567218,-0.743596988012366,-1.86181964469275,0.781377292924628,-0.164702361339108,-2.04400662429366,-0.0758268147020647,0.899615225057329,0.51411132851811,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",-0.986062758002924,0.347027695388634,-0.583877264655575,0.7389163356635,0.413276915985386,1.51880137045779,1.51951024708615,0.716257550426443,-1.12618821262857,1.1775850683668,0.107753644464427,-1.95813906517232,1.36170661609489,0.121284801622404,-0.553198995820031,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.379489158048629,0.912780675265091,1.13824541969555,-0.461424760695086,-0.0872006191972603,-2.36088195889646,2.00146440064841,-0.862112007239636,-1.60449828036737,1.66682522962951,-0.534042577645917,-0.928135177649075,1.34296034799005,0.467347445956022,-0.859077154558952,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.523768123721268,0.67416230011553,0.88952790645927,-0.6894506179671,-1.11122985056935,-2.93360284634507,-0.488781371728375,-1.09743901983726,-2.75031009010771,0.398540542603057,0.892296758160114,-0.312514051809786,-1.33360121381611,0.747747299181104,0.969403497857843,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.778834655844727,-0.0787417525203796,-1.82745401110474,1.43942908077473,0.374561750030903,-1.78917163444045,0.0291267521169145,0.830756285040695,0.970163043062137,0.154395448217694,0.382728483936902,-2.09857918984092,0.0445881495091664,-0.349817160488189,-1.4149863420299,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",2.07128629683573,-0.868551911877753,-1.83239862874523,1.85252645826681,0.0802996558408438,-1.63654632730639,0.36928831447871,0.619451241995404,2.09356935124903,0.367399189227004,0.9542051021762,1.46716528024451,-0.704721588071666,-1.19890646892371,-2.74637819940628,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.75005277408065,-1.15082790667583,-1.54561729743621,1.68026982892945,-0.464467371354009,-1.72202870395945,0.423038580374601,0.348838918568104,-0.958365509569266,1.01420061947846,0.635810677164812,0.256197042865161,0.00409205562552735,1.02481467487168,1.05869009237173,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.889923010852234,-0.999946740381256,-0.495685627045886,2.0715567901421,-0.979990826210319,-1.68931199756708,1.3735455671282,-0.0910957228090242,-1.78612912573038,1.02530599266489,0.0599239360584164,-1.52144168768586,1.2440441917693,0.613608586577758,-0.301097070334415,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",-0.587935562058728,-1.12918411427313,-1.81425610170021,0.684170654400157,0.3692557533331,-2.04327953828613,0.892727485452704,0.0817040570875298,-1.97588775396326,1.16434388003326,-0.126493558854154,-0.241856872292388,1.54819119334744,-1.23650287456303,-1.89399320052592,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.11902434951038,0.456097088357377,-0.259672643423306,-0.861319900889733,0.611505230627405,0.988573899467075,-0.674755257618495,-1.18831611499261,-2.79159818839241,0.500525174891292,-0.0494678849315227,-2.17750048085461,-0.178633746641672,0.105806092658545,-1.27883299528069,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",-1.17911707668065,0.100255570011781,-1.32613470075266,-1.14901441760107,0.283894557681294,1.59564310893209,0.595446685963528,0.805087552239171,1.20009966505037,-0.360320854612401,-1.02017098391211,-2.55762797021956,-0.399438514606765,-0.937062456515778,-2.6308126391917,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.93202119509001,-0.909498106623196,-1.70378663537769,1.8004986937459,-0.267072176095617,-1.35814812454846,0.0394639243132458,0.129598683887069,2.19535706441023,-0.337151479961758,-0.907299537029,-2.53921711381462,-0.586310438274042,-0.863170177054166,-2.68121311598147,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.700069168975507,-0.656357486841108,-1.97302052491571,1.10049014815774,-0.566460659428048,-2.00989633638686,1.20410639607002,-0.421296639656959,0.384850151215273,0.826631905053972,0.845510071943477,-0.818615683818528,-0.74463341641354,-1.0162737163539,-2.83139099967948,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",-0.716759622178467,0.954562153340612,-2.02864044054525,-0.803910401545234,0.138637488212813,-1.85831621538862,1.72901921457713,-0.909448335854823,-1.43193869852688,1.22198275770156,-0.280445365162673,-0.191681445933515,-0.460736625723675,0.827049444770167,-1.78689949066692,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.59659434756296,-0.913979639723175,-1.51832560479645,0.968725284811121,-1.05258040990844,-2.01460724781064,-0.980507907463258,0.354807082879907,-0.338332096916427,-1.24004948084734,0.822368828596697,0.371394732183079,-0.580824834020808,0.926313996369519,0.343159558890693,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.410879365266545,0.5384027916204,2.06387135015578,0.000999776147076969,0.887241779250625,-0.927685076787271,-0.512175796809919,-1.00539772149127,-2.67653033586155,0.981425486531922,-0.799351068321864,-2.14588305925934,0.496902728532351,0.43636189672444,1.52919480526185,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.18304254131618,-0.0498011326849736,0.0837456583472149,1.53897061751981,0.441185333363674,-0.836613226451329,0.875675587418982,-0.186506285779182,-1.87744982990818,1.48652088344096,-0.10718466467206,-1.34316063142897,1.36303960710869,-0.151924257546071,-0.0882794287198885,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.963051417216651,0.100071634563448,-1.9738861034961,0.551721983975027,0.352675595625692,1.88985326840733,2.04406601442885,-1.18688141849561,-1.82342690675947,2.08509660308588,-0.927075843644506,-1.73677599902288,1.55983322525371,0.0306868555592262,-1.42026853531674,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.84067885144769,-0.923068214817291,-1.69418304102824,2.07627419340523,-0.878226916460084,-1.77254386991112,-0.145047133776012,0.56130167296467,2.23809284287063,-0.749420065963108,-0.978995410842868,-2.6924288504369,0.533081749246285,0.797922725539976,-0.421239377292823,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.37222772373955,0.043335122565204,-1.71964403497047,1.26573126310102,-0.210526091385059,-1.74418318772458,-0.0905178471577676,0.535219626391009,-0.290720947101966,1.01020813827641,0.630470057323794,0.0716730010971975,1.67179581462741,0.00649826213017213,-1.42676253861613,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.54316001784891,0.494368645289409,-1.08576785687071,-0.382427731555612,-0.875768673291771,-2.52991863591476,-0.516949462680781,-0.608687910472471,-2.55550946664405,0.564798712378299,1.07100627581429,-0.671491128562852,1.49442577982639,0.46608370122865,-1.71387062583925,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.7780823724602,0.475395162807217,-1.33062921753135,-0.353060814269363,-0.842316225106072,-2.50573220643215,-0.652856119534578,-0.697727815090943,-2.66360075581695,-1.44196732418828,0.596193145540271,0.926466472377499,1.31849260546882,0.924554707904873,-0.969055405037107,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.28680377364067,0.428550050036402,-1.78868474648898,1.46690038096992,-0.857143586188186,-1.80275689025971,0.687390606719215,0.876413391209921,1.07987512812682,0.809969517381427,0.885620983358841,0.669290092464334,0.258842651567144,0.925773009756774,1.51798339869932,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.550261320120615,0.68774322804188,1.96726845269114,2.07713760803918,-1.01254956451176,-1.77289010134328,2.0025507017668,-0.549185874909875,-1.68327891486175,0.952257652319163,0.464073394975689,0.758611310121434,0.462920113466162,0.45424907808824,2.05240243396559,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.779094329418845,0.474406239279119,-1.81413059280606,-1.17313592869014,-0.810017160378745,0.284633463177488,1.81918437135011,0.442620029860674,-1.64927466033105,1.4630875073233,0.0511058542706731,-1.73875601002552,0.910958734302211,0.273012070979315,-1.20814335656653,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",1.23647470708377,-0.70820997169949,-0.253767233558581,0.752371754695693,-0.00642266212862927,0.152124202251731,1.11141158589584,0.36481749916214,-1.92963123462711,-0.573571285517123,-1.1375023244307,-2.61726417046211,1.7162584223557,-0.796447052184649,-0.895831785028847,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.627317289293561,-0.394985214759494,-2.05459697822475,-0.270229272018752,0.0314680402280299,-2.31844913293919,0.252195008069733,0.183478786570019,1.52122499048289,0.374416867567532,0.564229492512846,-0.993350031842258,0.597972011471822,-0.459626623143167,0.76076660078661,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.655695283051712,-0.542557706930523,-2.17985701853973,1.07264664917298,0.00701544533195633,-1.79967759445996,-0.678224063779416,0.652009980296848,0.957326512714924,-0.748221239629265,0.103984049746819,2.05416821426959,0.48822097537102,0.603626301599387,1.95520012333402,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",-0.806487661768351,0.295073505047056,1.94038790987706,1.54885552490789,-0.609272176014235,-0.715469012286117,1.48186407067845,-0.387790092809985,-0.212453167916472,1.39479768522327,0.442546455681341,-1.71614060566633,-0.5217382761768,-0.434914354672976,-2.43674559357491,NA,NA,NA
"T66_G6_2020-unpaired-points-xyz.csv","T66_G6_2020","natural",0.134554223208658,0.256840899151142,1.12633722237581,0.580798932436845,0.286406899510881,1.71914602472887,1.46098847926585,-0.832498400057976,-0.676745190545831,0.455337645101928,0.860053956040513,-0.7206213687859,-0.341072550930934,-1.08670800938685,-2.62361318934929,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",1.29167599326949,0.592924182509283,2.18689616807934,1.18880145429847,0.616762501621713,1.41273082325884,0.405846993342915,0.603178628328857,2.23694442713474,0.0457355454382922,-0.284201560443441,-1.10617090442455,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",0.601072600093621,-0.664862921586452,-0.724924746994683,1.03294322694962,0.0920390078883405,-1.06700100109346,0.986015471408578,0.237263101126971,-0.883525697548605,1.08713848349108,0.570235422166282,2.39390451371902,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",1.02725267254328,-0.523914614575687,0.944922413495678,0.786583719749647,0.336459052035823,0.415302085601745,0.149896063845987,0.509670369854305,-1.06741598703927,1.14502091401083,0.999654292974618,0.988761147214801,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",-1.39951263526344,0.218562021826468,-0.754070116260084,-0.783847117984777,0.406844484407963,-0.68840312179134,0.474729890394018,0.093310677464812,0.84752473501867,1.23920745985888,0.26917122740172,2.29932110774808,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",0.738920437394309,0.808353403881529,0.841361001235037,0.773878471873093,-0.347354789470322,-0.825138605959121,0.926017089560534,-0.0265906871632722,-0.451842052865893,1.1219896710137,-0.0511607171272797,-0.680915248943836,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",-1.24149743498705,-0.155180044914331,-1.01527085646918,0.524200985088001,0.131448362880115,0.768064943298146,-0.175819250090385,0.357460202865862,-0.9965831330382,-0.93770482687762,0.110141935032468,-0.528424608695465,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",1.1251464261739,0.0920619036646611,0.105576609453248,1.18726075935023,0.907628536016823,2.24247280312548,0.804274522920005,0.182001283005245,-0.738504804324819,1.03052486057576,-0.111510167545572,-0.671418271724201,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",-1.09921163304289,0.520033570611401,-0.872473715520532,1.09403392812629,-0.109639391822045,0.420729338580399,1.2257580992519,-0.0478112558497168,1.0379927902481,-1.30618849699013,0.220742844521002,-0.949813739950043,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",0.300796401630758,-0.434604869083919,-0.74419726671252,-0.365191170028467,0.525164132488568,-0.793485195195939,0.0692914833094345,0.631566528994319,-0.893780143368178,-0.683596053383818,1.04419039388084,0.711541949497429,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",0.694950052961342,-0.05198496507482,-0.9885028319784,0.514124935525592,-0.0970667486500146,-0.980507436089122,-0.534183941059885,-0.000325415760862924,-0.230358806638217,0.324370465324821,0.440677763875,-1.14655046793791,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",-1.35756280309076,-0.488705680548057,-1.13144497951041,-1.35636459079665,-0.124589379768695,-0.958927212916309,-0.778860608700293,0.0629833137468622,-0.879844247514394,-0.327768023632502,0.784498866927539,-0.898767606643342,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",-1.49875246974357,-0.518989160694725,-1.1754811893003,-1.29966701670149,-0.37478488349304,-0.980674384458126,-1.24026487902846,0.154487237802684,-0.666978399099371,-0.490949083441216,-0.143247529488596,0.354400274579719,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",-0.708796671187321,-0.401997467640713,0.446197073774309,-0.470696815294995,0.560497085304602,-0.727910737823157,-0.0278238139262863,0.0150290642341167,0.0648936769036421,-0.406325340169724,-0.506913546666987,-0.749690345048096,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",1.02719257113044,-0.886429165003289,-1.281403728494,-0.331599250203476,-0.215847174229071,-0.966068787146966,0.521915223418664,-0.578082205387426,-0.873069959695547,0.966882234330025,-0.810547792323533,-1.21361601274356,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",-0.917144419741752,-0.32582131184083,-1.0903184412946,-0.592347798830242,-0.364174599149818,0.276555589080475,-0.142394278634399,-0.138072130049468,-0.604028370087335,0.0827513378138873,-0.216991963045099,0.541810789679673,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",-1.5111056950592,-0.304565445499224,-0.115328518422333,-1.16831490194108,-0.618420747301543,0.674900121468403,-1.44090247490694,-0.830969870810798,1.31151527408038,-1.36819884518234,-0.427676034774908,-0.379138423141295,NA,NA,NA,NA,NA,NA
"T7_G4_2020-unpaired-points-xyz.csv","T7_G4_2020","natural",-0.502360719955658,-0.568624341785672,-0.691809822509704,0.332673046213066,-0.776391110015969,-0.683547309230021,0.980064477546591,-0.0133359406550245,0.814985066913746,0.829130750088019,-0.279911464355375,1.74298331686941,NA,NA,NA,NA,NA,NA
